,gene_name,centrality,rank
12597,LINC00205,0.6286987046914944,12117
1011,CTD-2526A2.2,0.6286984370522574,12118
4964,SH2D1A,0.6286656211444707,12119
7017,ABHD1,0.6286394357584528,12120
2892,AC078883.3,0.6286125295967268,12121
4355,BIRC5,0.6285970149225623,12122
5543,AP001505.10,0.6285851746969446,12123
737,PRKXP1,0.6285548117711758,12124
2147,RP11-420A6.2,0.6285543214415591,12125
633,RBM34,0.6285315501206563,12126
8239,MNS1,0.6285117497920405,12127
5167,RP11-154H23.3,0.628502760902822,12128
2127,RP4-713B5.2,0.6284848875340682,12129
3996,AC093642.5,0.6284768815295023,12130
2223,USP32P3,0.6284693498127053,12131
717,CLEC18A,0.6284479974395794,12132
2385,RP1-197B17.5,0.6284114496028327,12133
6381,CTB-31N19.3,0.6283719785901347,12134
2505,RP11-188D8.1,0.6283702353048355,12135
162,CYP2B7P,0.6283411053371577,12136
4399,CTC-360G5.9,0.6283345075571075,12137
7236,AMPH,0.6283331667874662,12138
3966,SPEF1,0.628306838552166,12139
1729,RPS4XP3,0.6283002558377332,12140
6724,ACPP,0.6282803133470533,12141
10408,LHB,0.6282721377784565,12142
5754,RP3-522J7.6,0.6282516266919806,12143
6077,PLBD1-AS1,0.6282432645063221,12144
7244,RP11-358L22.3,0.628217315131983,12145
2178,RP11-537E18.1,0.6282107559767007,12146
1211,CDH19,0.6282039712240834,12147
7923,HSPB9,0.6282010058512915,12148
9021,RP11-427L15.2,0.628196164425678,12149
8697,SLC39A4,0.6281853827854266,12150
12038,ZNF33B,0.6281817837322381,12151
6134,NGEF,0.6281687833282797,12152
3754,TPK1,0.628143687288625,12153
4370,RP11-68L18.1,0.6281406375616805,12154
316,GOLGA8A,0.6280913906755176,12155
4673,WARS2-IT1,0.6280805202568955,12156
8254,FAM169A,0.6280646209717604,12157
10189,NAT1,0.6280624772739309,12158
10103,GIPR,0.6280126593668219,12159
2366,IGHGP,0.6280080476991192,12160
334,NPIPA7,0.6279900398794304,12161
3409,NXPH4,0.627983504085968,12162
1937,LINC00539,0.6279578071020243,12163
4066,LINGO3,0.6279506856316067,12164
4517,OSR1,0.627911065950577,12165
2727,ORM2,0.6278979609649146,12166
2247,CNTNAP3,0.6278942119444507,12167
6067,TREX2,0.6278374931621699,12168
7160,RP11-713N11.6,0.6278061601644254,12169
7115,NOS1AP,0.6277957462048707,12170
9311,CORO2B,0.6277957078645011,12171
4028,RP11-999E24.3,0.6277741371736665,12172
1614,AC005224.2,0.6277679093762357,12173
6756,AF186192.5,0.6277654309223981,12174
2437,HNRNPH1P1,0.6277630115200777,12175
10104,PRSS1,0.627759609209136,12176
60,SLC10A4,0.6277370397536945,12177
6438,RP11-66N11.8,0.6277045381868498,12178
2571,RP1-261D10.2,0.627702482289061,12179
4054,SLC10A5,0.6276958373417268,12180
1080,AP000688.29,0.6276929099536572,12181
10126,GPX2,0.6276435363647278,12182
12247,NKD2,0.6276352260143983,12183
1869,CECR1,0.6275821276151445,12184
1036,RP11-830F9.6,0.6275745498303468,12185
3721,DIRC3,0.6275663391281612,12186
4176,WEE2-AS1,0.6275515249570366,12187
10128,RP11-112J3.16,0.6275413966983858,12188
3956,SCRG1,0.627525062878648,12189
2856,RP3-400B16.1,0.6275164542178452,12190
10431,PPP1R36,0.6274451018155393,12191
1721,STYK1,0.6274141256305386,12192
2444,CTD-2310F14.1,0.6274039246806424,12193
1572,RP11-977G19.12,0.6273952176181251,12194
270,RP1-203P18.1,0.6273927011577459,12195
4318,CABLES1,0.6273879571866332,12196
4568,ILDR2,0.6273729182139008,12197
3115,RP4-539M6.20,0.6273722917835961,12198
4772,TNNI3K,0.627341147415418,12199
2629,KPRP,0.6273244112248414,12200
6665,NLGN1,0.6273233013378454,12201
1666,RPS4XP22,0.6273216753391245,12202
6230,IFI27L1,0.6273207856422459,12203
1378,CTD-2012K14.7,0.6273131364775337,12204
11603,SNHG23,0.6272918639832976,12205
8997,SARDH,0.6272736578431704,12206
6005,CCDC154,0.6272370877078188,12207
5201,AMDHD1,0.6272367529986387,12208
6849,SDHAP1,0.6271879139052957,12209
526,CYTL1,0.6271727801328256,12210
6493,LAMP5,0.6271550033211046,12211
10463,TRHDE,0.627143063593297,12212
6405,MIR222HG,0.6271326602854134,12213
5611,CASC1,0.6271145591929792,12214
197,TCEAL2,0.6271099134988559,12215
8760,NEURL3,0.6271066376885581,12216
10231,CELA3B,0.6271053074291856,12217
11580,NAT14,0.6271026641733387,12218
6953,RASL11B,0.6270870772181558,12219
7324,CRIP3,0.627085709347958,12220
7310,RNF32,0.6270580139211724,12221
2442,WFDC3,0.6270574088172299,12222
8082,KANK4,0.6270354374350658,12223
455,RP11-512F24.1,0.6270315581895947,12224
326,AC144530.1,0.6270158047674136,12225
11400,CTB-55O6.12,0.6270140618600658,12226
11294,MOXD1,0.6269955397659861,12227
1516,AC132008.1,0.6269677862002149,12228
1619,DHH,0.626950826926682,12229
1281,ALKBH3-AS1,0.626946533513051,12230
7466,MUC1,0.6269421143268085,12231
2951,RN7SL566P,0.6269377640899821,12232
11602,CTD-2583A14.11,0.6269359391068638,12233
7059,MPP2,0.6269245243147603,12234
5991,HIST1H4I,0.6269228444609367,12235
82,HP,0.626895146520609,12236
5639,USP18,0.6268844636193023,12237
7913,ZNF816,0.6268674040374238,12238
11121,MEX3A,0.6268591990405799,12239
130,MYL4,0.626837581067913,12240
10786,RYR2,0.6268370749425903,12241
9647,APOBEC3B,0.6268233556064784,12242
6919,RP13-516M14.4,0.6268202261754654,12243
9505,CTHRC1,0.6268002597983451,12244
6994,TUBB4A,0.6267745421246932,12245
5404,GSTM3,0.6266749989679449,12246
355,RP11-378J18.9,0.6266717965911986,12247
650,RP11-169K16.8,0.626664953662144,12248
628,STAC2,0.6266616734227373,12249
72,TIGD3,0.6266558990530277,12250
721,HNRNPKP1,0.6266372905293826,12251
10003,CPA1,0.6266211525523232,12252
6875,RP11-498C9.4,0.6266172217887914,12253
1871,RP11-479O9.4,0.6265733313309816,12254
2036,LGALS7B,0.6265640993871165,12255
1593,AC010733.5,0.6265545654261823,12256
6239,C17orf107,0.6265413055124858,12257
7637,RP11-298I3.3,0.6265294509233997,12258
7535,TCF21,0.6265276580264661,12259
5834,BUB1,0.6264946639834602,12260
10303,RP11-66N24.4,0.6264835498014062,12261
10290,C16orf74,0.6264692336192034,12262
2678,AC005740.6,0.6264440369034816,12263
2583,LDHC,0.6264296727553766,12264
948,CHCHD2P9,0.6263971005641943,12265
1400,RTCA-AS1,0.6263774908163706,12266
10351,SYT12,0.6263630283782898,12267
2336,SLC6A4,0.6263271233711811,12268
4788,SYNDIG1,0.6262946718838561,12269
6823,PRTFDC1,0.6262717130190478,12270
305,RP11-756P10.6,0.6262652707841456,12271
8058,CENPF,0.6262629080333914,12272
3676,MND1,0.626260099628846,12273
9818,TRIM46,0.6262561827365177,12274
3101,AC009120.3,0.6262416217569359,12275
1813,CTD-2017D11.1,0.62623422517028,12276
1229,AF230666.2,0.6262323174206411,12277
2641,LURAP1,0.6262082159117517,12278
8673,SFRP5,0.6261954864227616,12279
3788,NAGS,0.6261810828726632,12280
627,PRH1,0.6261720713269732,12281
7476,PCDH19,0.626161578838064,12282
13563,P2RX7,0.6261605091387935,12283
7063,ACP6,0.6261137277240334,12284
3765,CRTAM,0.6260704941773445,12285
1167,CTC-338M12.6,0.6260565923592526,12286
2353,AP001412.1,0.6260485617126464,12287
357,GTF2IP1,0.6260414037854093,12288
1300,PTPN5,0.6260379013947347,12289
12316,RP11-452H21.4,0.6260287392793085,12290
7412,RP11-250B2.3,0.6260244072408788,12291
54,RP11-215A21.2,0.626023172223505,12292
1044,CFAP206,0.6260160857150403,12293
1402,RP4-635A23.4,0.625983831580082,12294
2768,CCDC116,0.6259782019764522,12295
590,RP11-564A8.4,0.6259474713326055,12296
360,AC073063.10,0.625945107969383,12297
9755,SUDS3P1,0.6259431177527257,12298
2566,BEST4,0.625939896746904,12299
4297,RP11-385F5.4,0.625939717503223,12300
1707,CCDC169,0.6259075126930503,12301
10133,GJC3,0.6259045401515572,12302
9173,PRKAR2B,0.6258839040920257,12303
4369,RP11-440L14.4,0.6258636556716404,12304
6657,RP1-102E24.10,0.6258146329563024,12305
5002,PDZD7,0.6257754491949483,12306
2603,RP11-350J20.9,0.6257517439473054,12307
3488,APCDD1L,0.6257256839467058,12308
7623,ANKRD20A5P,0.6256939009197153,12309
8813,RP1-224A6.9,0.6256823763399245,12310
5832,RAB28P5,0.6256593195514086,12311
203,TYW1B,0.6256292348566207,12312
4939,RP11-700H6.1,0.625611060071483,12313
447,AC104667.3,0.6255968474939144,12314
1770,TEX21P,0.6255832119837246,12315
5774,CCDC170,0.6255799557132142,12316
2660,MFAP1P1,0.625573651333261,12317
3450,SYCP2L,0.6255716983011171,12318
2257,RP11-715F3.2,0.6255645758169217,12319
11966,ARMCX5-GPRASP2,0.6255336651099952,12320
10335,FGG,0.6255124490150851,12321
399,RP11-739N20.2,0.6254993273840014,12322
137,RHOQP1,0.6254946558416455,12323
1413,GPAT2,0.6254864039590536,12324
478,RP5-837J1.6,0.6254431911689038,12325
125,NAIP,0.6254166642396054,12326
4572,LINC00954,0.6254149465679818,12327
1439,LINCR-0001,0.6254023809622525,12328
10441,RP4-794H19.1,0.6253932406760718,12329
3513,NPIPA1,0.6253716442420468,12330
10442,NYAP1,0.625351249113308,12331
12266,AC005306.3,0.6252974243918069,12332
8987,RP11-140I16.3,0.6252837272958389,12333
253,NACA3P,0.6252789641544075,12334
1679,AC093724.2,0.6252319966333028,12335
2078,TNP1,0.6252248258494555,12336
4602,RP11-930P14.2,0.6252033008321304,12337
9319,FCHO1,0.625188352460361,12338
2324,LIPJ,0.6251783989876486,12339
827,PPP1R1C,0.6251471396619461,12340
11002,RP11-350N15.4,0.6251400737145754,12341
5108,NUDT11,0.6250811713982011,12342
7507,RP3-416H24.1,0.6250779868460254,12343
4527,SLA2,0.6250694337251883,12344
3741,LINC00599,0.6250663451905176,12345
5656,FO538757.1,0.6250663215274485,12346
7437,PRPH,0.6250576529956554,12347
10120,HNRNPA1P16,0.6250447743827606,12348
7864,ASCL2,0.6250428267196306,12349
1553,SACS-AS1,0.625021594642235,12350
3530,RP11-973D8.5,0.6250149753864439,12351
358,RP11-119B16.2,0.6250094433830964,12352
3506,FRG1BP,0.6249895093669245,12353
9770,ZNF711,0.6249672931226921,12354
1910,ZNF350-AS1,0.6249610295799293,12355
4850,PRICKLE4,0.6249471740267133,12356
6613,RP11-394B2.5,0.6249213106490371,12357
3880,AC004951.5,0.624917889036537,12358
4894,AC006378.2,0.6248699664261606,12359
9602,AC019186.1,0.624865569508295,12360
1855,RP11-347C18.5,0.6248612896836588,12361
4,GNG3,0.6248571512054518,12362
6158,CD72,0.6247858963029653,12363
10258,RP11-930O11.3,0.624751370330421,12364
1767,RP11-490K7.4,0.6247500089206811,12365
772,BTBD7P1,0.6247382911056549,12366
7355,CYP4F12,0.6247304303436608,12367
4535,AC005954.4,0.624729598217424,12368
9816,ZNF516,0.6247240893787472,12369
6537,RP11-347C18.3,0.6246864258977709,12370
1825,WNT5B,0.6246388382031722,12371
140,GOLGA6L4,0.6246263023770448,12372
3625,RP11-94C24.6,0.6246197154030642,12373
6351,SNORA44,0.6246165030156003,12374
7441,C1GALT1C1L,0.624593073309823,12375
260,S100P,0.6245898204097279,12376
8399,ITGB8,0.6245664419286675,12377
7041,RP11-80P20.3,0.62455734247672,12378
4143,ERICH4,0.6245512993405431,12379
5068,CLEC18B,0.6245367801675824,12380
3013,RP11-1149O23.2,0.6245160073204923,12381
192,AC007292.3,0.6244938720591205,12382
7452,VSIG10L,0.624487145760899,12383
4918,RP11-342K6.4,0.6244734704857664,12384
2740,RP11-422P24.10,0.6244712539842353,12385
9471,AP003774.4,0.6244627590673612,12386
4187,RP11-573M3.3,0.6244521241969984,12387
6514,CDK11A,0.6244432632465389,12388
1125,SV2B,0.6244305198855883,12389
7210,WDR76,0.6244250441317389,12390
1368,RP11-407G23.2,0.6244100013996187,12391
1422,RP11-108M9.4,0.6243734843847373,12392
1139,C1orf229,0.6243325051365383,12393
2670,RP11-74J13.8,0.6243110713805788,12394
2640,RP11-732A21.3,0.62430996418096,12395
3809,RP11-44N22.3,0.6242719037641088,12396
7823,CACNB2,0.6242713866995692,12397
2259,IGLV1-44,0.6242710437697632,12398
813,RN7SL2,0.6242671270855015,12399
7080,RNF175,0.6242632492878349,12400
1018,CEP41,0.6242493869870704,12401
7319,RP1-30M3.6,0.6242456095869188,12402
2805,RP11-510M2.2,0.624236428927305,12403
4905,ELOVL4,0.6242357071569744,12404
2284,RAET1G,0.6241635016616274,12405
6075,MXRA5,0.62416101561634,12406
2054,RP1-315G1.3,0.6241600952385902,12407
4586,EXOSC6,0.6241424942301043,12408
661,FGF7P6,0.6241360992926851,12409
7420,RP11-147I3.1,0.6240868039261425,12410
7487,RP1-266L20.9,0.6240821502837328,12411
11209,SH2D4A,0.6240281807948419,12412
4391,LAMC3,0.6240194359892323,12413
6113,IGSF10,0.6240105676691291,12414
5174,SLAMF1,0.6240098772558994,12415
2810,CLGN,0.6239988163345676,12416
2174,AC022210.2,0.6239271980300121,12417
7079,RP11-121C2.2,0.623921851870267,12418
2636,EPB41L4A-AS2,0.6238824932270771,12419
2061,RP11-386M24.4,0.623866795502524,12420
10217,PLPP2,0.6238347504886416,12421
5022,ACSS3,0.6237980235578435,12422
8777,TRAM1L1,0.6237966461311867,12423
1583,FLJ38576,0.6237848053461751,12424
9581,RP11-2E11.9,0.6237603382388944,12425
61,FBXW11P1,0.62374748446142,12426
1558,CTD-3195I5.3,0.6237390802204028,12427
5484,RP11-384C4.2,0.6236764334251113,12428
1053,KRT5,0.6236656344181365,12429
10370,SCG2,0.6236624828076024,12430
8303,DTL,0.6236600531807658,12431
1474,RP11-359E10.1,0.623636989718581,12432
409,RP11-96K19.2,0.6236340283481834,12433
11376,PYROXD2,0.6236283279591818,12434
7513,RPS20P33,0.6236128954293391,12435
8374,POM121L9P,0.6236107299170082,12436
4656,CRYBB3,0.6235814333139643,12437
2171,ZNF807,0.6235648581892402,12438
4381,RP3-508I15.19,0.6235560672478089,12439
1634,CEP72,0.6235550295427693,12440
190,RP11-162G10.5,0.6235505482520141,12441
1038,LINC00960,0.6235216929755404,12442
10356,FAM3C2,0.6235191282763014,12443
3176,ADGRF5P1,0.6235177181527566,12444
3023,PIGHP1,0.6235111492599373,12445
10494,NEURL1B,0.6234930685860892,12446
1999,RP11-124N14.3,0.6234721767860456,12447
2429,RP11-20G13.5,0.6234661817842846,12448
7862,AF131216.5,0.6234582933855245,12449
2253,AC091133.1,0.6234509549248064,12450
2633,SMIM2-AS1,0.6234390639443405,12451
3641,RP11-461A8.4,0.6234289453342133,12452
3752,RP11-100L22.1,0.6234258777530327,12453
4504,RP11-329B9.4,0.6234206401912595,12454
8128,POLR3K,0.6234175572901826,12455
10447,ZFYVE28,0.6234149167565629,12456
3882,SLC9A3,0.6234092025758949,12457
2700,TAC3,0.623405321418361,12458
5322,GJC2,0.6233881638760917,12459
4732,UPK3B,0.6233863468643845,12460
11915,HOXB4,0.6233783693190975,12461
578,MIPEPP3,0.6233755308296394,12462
1495,RP11-22P6.2,0.6233428011905024,12463
3000,ZNF790-AS1,0.6233184464692836,12464
134,CTD-2639E6.9,0.6233081445843691,12465
1887,BCAN,0.6232855497985046,12466
7382,FAM26F,0.6232317959001703,12467
2464,MMP21,0.6232026822256126,12468
10130,TRPV6,0.6232018908235645,12469
6736,AP000442.1,0.6231953660854859,12470
3306,AP001437.1,0.623192847788105,12471
7542,RP11-248J18.2,0.6231840826508547,12472
10656,EIF4HP2,0.6231568329106537,12473
11005,SLC38A5,0.6231511105744592,12474
4111,RP11-697N18.3,0.62314691812311,12475
1984,IGLC2,0.6231340798134887,12476
5327,RP11-569G13.2,0.6231289418159239,12477
2821,WASH6P,0.623123874999254,12478
362,GAPDHP2,0.6231146984254005,12479
5633,CCL8,0.6231129181974345,12480
4571,GFRA3,0.62310841127755,12481
11470,IL7,0.6230887776672321,12482
3067,CAPN11,0.6230652545081263,12483
4086,TAS2R4,0.6230632650980241,12484
3791,AGPAT4-IT1,0.6230520451901652,12485
10061,C4BPB,0.6230477278494045,12486
1570,SMPD5,0.6230451767702312,12487
2773,GOLGA2P7,0.6230446548600019,12488
9104,ZNF483,0.6230360112311312,12489
5260,CCL23,0.6229793000253053,12490
4500,RP11-352G18.2,0.6229369390383401,12491
1524,RP11-526D8.11,0.6229354687244545,12492
3598,OVCH2,0.6229318331776251,12493
2066,FAM181B,0.622909198085748,12494
11023,RAB40B,0.62290277547583,12495
7874,SCG5,0.6228536064057841,12496
5650,RP11-1376P16.2,0.6228205492830104,12497
8472,RETN,0.6227993998693965,12498
607,RP4-728D4.2,0.6227638839258938,12499
4927,RP4-647C14.2,0.6227358337436888,12500
96,ABHD17AP1,0.6227242208985779,12501
1162,RP11-326I19.2,0.6227037704906103,12502
255,RP11-81A22.5,0.6226910134486735,12503
1079,EFCAB2,0.622649949872561,12504
1398,LINC01277,0.6226110929686992,12505
1014,AGAP14,0.6226006107951362,12506
10043,CLEC12A,0.622555740273997,12507
2388,RP11-206L10.8,0.6225448518253214,12508
4658,ACTG1P1,0.6225434902995959,12509
9911,TMEM45B,0.6225022239485618,12510
991,IGLC3,0.6224740366147634,12511
2665,CTC-459F4.9,0.6224406749610807,12512
7301,AC084219.4,0.6224224914392049,12513
8612,FOXD2,0.6224118006674491,12514
11607,MCCC1-AS1,0.6223749753025382,12515
10414,AC004967.7,0.6223494915927273,12516
2725,RP11-215P8.2,0.6223411425698409,12517
3055,CTD-3065J16.9,0.6223310830999147,12518
1823,PP2D1,0.6223214640319186,12519
574,RPL7AP31,0.622316491019049,12520
11263,HUNK,0.6222762015223224,12521
6710,TCEAL7,0.6222375065100015,12522
5466,AK8,0.622211930632517,12523
1528,RP11-247A12.2,0.6222102425447914,12524
2404,RP11-266K4.14,0.6222019614293383,12525
1335,RP11-328C8.2,0.6221949916366689,12526
10518,RP11-325K4.3,0.6221900101432538,12527
181,PDPK2P,0.6221760297622518,12528
10240,TMEM51-AS1,0.6221646985702026,12529
10678,AKR7A3,0.6221465108390761,12530
5358,PPM1E,0.6221093712724018,12531
6082,CTD-3193K9.3,0.6220975107279704,12532
10710,RP11-477H21.2,0.6220684107646317,12533
3015,XXbac-B444P24.13,0.6220440000661196,12534
11722,AC012314.8,0.6220416403274173,12535
1549,RP1-137D17.1,0.6220395515833312,12536
3871,LA16c-313F4.1,0.6220241358910853,12537
309,RP11-343H5.4,0.622019689939572,12538
1241,PARD6G-AS1,0.6219918021127955,12539
3531,GTF2IP23,0.6219792052356417,12540
1391,AC005775.2,0.6219674136257486,12541
2939,CSPG4P12,0.6219670556953264,12542
1263,EFCAB8,0.6219504912150167,12543
3064,ZNF285B,0.6219496403397089,12544
11923,NMNAT2,0.6219473570746041,12545
651,KRT1,0.6219420396126707,12546
10702,RGS18,0.6219233581417114,12547
4663,AC006942.4,0.6219060753580322,12548
1381,AS3MT,0.6219001494413383,12549
356,SFTPC,0.6218847169893175,12550
9155,HERC2P2,0.6218626160780062,12551
7172,ADAP1,0.6218564351153006,12552
975,RP5-890E16.5,0.6218079862488218,12553
4981,RP11-324O2.3,0.6218049556236309,12554
7462,EGR2,0.6217550747756876,12555
9385,TRIM59,0.6217453904710479,12556
9628,TMEM63C,0.621744916515398,12557
2252,C17orf82,0.6217189216196989,12558
10251,RP4-761J14.8,0.6217187941365772,12559
3605,RP5-1142A6.10,0.6217172382607455,12560
2705,C18orf65,0.6217111322429569,12561
2888,ADGRB3,0.6217046182599006,12562
6508,ABCC6P2,0.6216813903028754,12563
10067,P2RY13,0.6216204029897757,12564
2866,DNAJC19P5,0.621607320017051,12565
3852,RP11-110I1.12,0.6215995052790622,12566
1997,CNN2P1,0.6215895880669277,12567
62,ANGPTL8,0.6215850989470136,12568
698,RP11-480D4.6,0.6215767663173671,12569
2391,CMB9-55F22.1,0.621576216796129,12570
5364,SNHG25,0.6215669417998875,12571
8274,STXBP5-AS1,0.621560840443526,12572
12147,PODNL1,0.6215169443732802,12573
4537,RP11-83A24.2,0.6214696291506215,12574
339,EPHA7,0.6214490067999368,12575
5159,DHRS4L1,0.6214462343248301,12576
4708,RP11-29B2.6,0.6214364851616727,12577
6836,CTD-2036P10.5,0.621424457801385,12578
272,CTD-2270L9.4,0.6213955711611779,12579
2903,LINC00571,0.6213785180488774,12580
1081,RP11-20D14.6,0.6213537503981359,12581
2280,IGHG2,0.6213495190242636,12582
6401,BNIPL,0.6213150664987236,12583
598,RP11-932O9.8,0.6213082485252039,12584
5925,RP4-647C14.3,0.6212982927905624,12585
596,RP11-396C23.4,0.6212786126038168,12586
11385,RP11-563J2.3,0.6212774318450804,12587
592,SNRPEP2,0.6212382539272293,12588
4256,IPCEF1,0.6212284314958131,12589
2146,CTD-2278I10.4,0.6212201178531607,12590
4891,RP11-188P20.3,0.6211796549635823,12591
595,AF001548.5,0.621173708047967,12592
7753,SLC16A6P1,0.6211531110895522,12593
2623,CTD-3138B18.6,0.6211357905477488,12594
10582,KRT222,0.6210994678925857,12595
246,AC011330.5,0.6210890154831177,12596
782,RP11-171I2.3,0.6210887791942423,12597
1883,SEC63P1,0.6210845612244146,12598
5029,STX1B,0.6210734090778374,12599
923,AC073343.13,0.6210675846233303,12600
972,CFL1P1,0.6210576785500559,12601
71,RP11-290F5.1,0.6210386933334063,12602
11606,CTC-526N19.1,0.6209905444683156,12603
11040,LY86,0.6209763414183185,12604
1934,SLC26A5,0.620968761252567,12605
287,RPL7P26,0.6209277854121116,12606
5244,CCDC15,0.6209160380503329,12607
3820,RP11-72M17.1,0.6208928870383736,12608
385,RP11-443B20.1,0.62080939834704,12609
3392,AC114271.2,0.6208052516694649,12610
5001,RPSAP70,0.620805137251876,12611
6644,AC005785.2,0.620797365163963,12612
6086,LAG3,0.6207627310915688,12613
3273,HTR7P1,0.6206711754127247,12614
1716,RP3-337H4.6,0.6206650956316587,12615
5763,RP11-666A8.9,0.6206602576946599,12616
2197,P2RY4,0.620658480796395,12617
5146,DPP6,0.6206209946396436,12618
7219,LINC00506,0.620620110532493,12619
2322,AC018816.3,0.6206094867119678,12620
12027,RP3-330M21.5,0.6206089956119395,12621
591,RP11-496H1.2,0.6206087776943016,12622
69,RP11-284B18.3,0.6206063134121792,12623
6990,LINC01426,0.6206039181558919,12624
3161,RP11-458D21.1,0.6205856884305657,12625
3681,C9orf43,0.6205808231892039,12626
4074,RP11-362F19.1,0.6205604057839145,12627
6303,IL4I1,0.6205486369594523,12628
2824,RP11-419I17.1,0.6205223558002634,12629
1393,DYNLRB2,0.6205103324596686,12630
7306,LINC01336,0.6205041787168893,12631
9257,RP11-670E13.6,0.6204562934447512,12632
1662,TAS2R31,0.6204468241619582,12633
4827,LINC01232,0.620443562772185,12634
6083,RP3-449M8.6,0.6204426859810792,12635
4567,PSORS1C1,0.6204295080034194,12636
2207,RP11-101E7.2,0.6204289452008914,12637
109,RP11-110I1.14,0.6204136688375128,12638
4163,CDC37L1-AS1,0.6204093397348247,12639
5391,RP11-351C21.2,0.6204012980421861,12640
10948,BATF,0.6203695074714777,12641
1868,AC009299.5,0.6203608148987317,12642
5289,GUSBP2,0.6203526740688595,12643
2472,CTD-3222D19.12,0.6203229686092463,12644
1867,LINC01239,0.6203214428783035,12645
11697,SLC14A1,0.6202975679207141,12646
12025,RP11-552F3.10,0.6202463972387553,12647
3712,UPK3BL,0.6202428541239757,12648
1071,CMTM2,0.6202183092931189,12649
5103,RBM5-AS1,0.6202146638264333,12650
1123,TAS2R19,0.620195378599438,12651
2789,CABYR,0.6201223894728738,12652
950,CHST5,0.6201213100064754,12653
5072,HOXB5,0.6200895070450081,12654
4108,LINC01473,0.6200728244787342,12655
177,KLK3,0.6200689662323179,12656
5433,CTD-2651B20.4,0.6200556064314854,12657
4651,RP11-385F7.1,0.6199776711888348,12658
5136,RP11-426J5.3,0.6199698319687801,12659
6568,NLRC3,0.6199377447184076,12660
12211,CTD-2583A14.8,0.6199313176642973,12661
3325,HIST1H3H,0.619909926753451,12662
1773,RP11-690I21.1,0.6198634850826376,12663
9169,NDC80,0.6198131037245243,12664
550,SERPINB5,0.6198071733492398,12665
1639,GLIPR1L1,0.6197939947989387,12666
512,RBBP4P1,0.6197930889882185,12667
1441,RP11-439E19.7,0.6197693234172276,12668
6395,RP11-705C15.2,0.6197681061764838,12669
3090,HTR1B,0.6197651433863286,12670
5875,GLTSCR2-AS1,0.6197289691108647,12671
5238,SNORD21,0.6196528003736566,12672
3294,U3,0.6196315885096675,12673
992,RP11-517C16.2,0.6195963875709709,12674
768,AC096574.4,0.6195951415387259,12675
5250,CYP2D6,0.6195943315727799,12676
7672,ADGRB1,0.619574404649278,12677
2107,AC020594.5,0.6195503238477219,12678
2992,RP11-521C20.2,0.6195239423497756,12679
2233,RP11-359I18.5,0.6194952977623136,12680
8747,C5orf58,0.6194866699221715,12681
7757,RPA4,0.6194839445420778,12682
1709,UBE2Q2L,0.6194688407194722,12683
5349,AC002059.10,0.6194660832109959,12684
1405,LINC01252,0.6194467395072164,12685
7688,CTD-2201E18.5,0.6194401564679558,12686
7162,RP11-109N23.6,0.6194149960804984,12687
37,RP11-91P24.6,0.619413277967782,12688
5939,PM20D1,0.6194070426502133,12689
1042,XRCC2,0.6194050045937879,12690
2023,IGKJ4,0.6193923715943882,12691
9921,AC013275.2,0.6193794605412207,12692
8801,RP4-541C22.5,0.6193651023162442,12693
898,RP11-809O17.1,0.6193575688666172,12694
3680,ANKDD1B,0.619354960375307,12695
852,C21orf33,0.6193164180904693,12696
4978,RP11-113K21.6,0.6192755924505334,12697
1841,MOGAT1,0.6192685035007834,12698
8351,SLC52A3,0.6192615576559187,12699
1713,PWAR1,0.6192436242207578,12700
3812,PLA2G10,0.6192417287151769,12701
935,U47924.31,0.6192394921983443,12702
4275,AC004067.5,0.6192249897298542,12703
1246,RP4-785G19.2,0.6191732358218145,12704
2568,SLC23A1,0.6191579127347263,12705
5831,HES7,0.6191428752904146,12706
9290,LINC01123,0.6191270891607262,12707
3616,ZNF90,0.6191223552601293,12708
151,DBIL5P,0.6190648923041765,12709
3972,RP11-170K4.2,0.6190580097756506,12710
7307,RP11-488C13.5,0.6190511646266055,12711
9708,SNORA27,0.6189824976660494,12712
767,RP11-396F22.1,0.6189605953432051,12713
5681,MLPH,0.6189566389171886,12714
6615,HESX1,0.6189493788006497,12715
4775,BX470102.3,0.6189475735324413,12716
978,PP14571,0.6188855258591733,12717
7442,LINC00240,0.6188661830088129,12718
3475,RP11-73M18.6,0.6188508620776005,12719
2431,MTRNR2L4,0.6188175118222351,12720
3195,FAM21FP,0.6188170546550195,12721
2676,RP11-387H17.4,0.6188117065430669,12722
10112,REG1A,0.6187777275020194,12723
2817,TAC1,0.6187684821455058,12724
4322,RP11-428O18.6,0.6187313171323928,12725
1028,RPL23AP1,0.6187189409494426,12726
845,TMPRSS9,0.6186937797290485,12727
8566,TMEM242,0.6186891424557612,12728
2225,RP11-483P21.6,0.6186357752396171,12729
3108,PROZ,0.6186348254794894,12730
10016,KRT23,0.6186017910021238,12731
8359,BHMT2,0.618585386414338,12732
4005,NPIPB6,0.6185835176766297,12733
808,AP000351.3,0.6185780196444688,12734
3284,RP11-141M1.3,0.618552055574592,12735
8355,RP11-468E2.5,0.618532309564854,12736
7675,RP1-92O14.6,0.618517315275917,12737
8592,BX322557.10,0.6185001948647308,12738
227,HSD3B2,0.6184961233501303,12739
428,RP11-756P10.3,0.6184766731008752,12740
2102,PVRL3-AS1,0.6184658979779454,12741
13710,CHRDL2,0.6184368892671349,12742
